timestamp,machine_id,batch_id,paper_grade,moisture_pct,temperature_C,humidity_pct,cycle_start,cycle_end,deviation_flag
2025-09-17 03:30:00,M002,BATCH_096,newsprint,7.091698917835214,22.461949440046197,49.9157380383324,2025-09-17 03:00:00,2025-09-17 05:00:00,0
2025-09-17 03:40:00,M002,BATCH_096,newsprint,7.099028573636129,25.56695005989257,,2025-09-17 03:00:00,2025-09-17 05:00:00,0
2025-09-17 03:50:00,M002,BATCH_096,newsprint,6.698940242727111,23.246974724365764,52.52364613142418,2025-09-17 03:00:00,2025-09-17 05:00:00,0
2025-09-17 04:00:00,M002,BATCH_096,newsprint,6.532735588417743,25.57708105890362,52.27398649226045,2025-09-17 03:00:00,2025-09-17 05:00:00,0
2025-09-17 04:10:00,M002,BATCH_096,newsprint,6.0860989103274585,23.64323948311379,41.75973719208323,2025-09-17 03:00:00,2025-09-17 05:00:00,0
2025-09-17 04:20:00,M002,BATCH_096,newsprint,6.460748129182423,26.455222943999708,58.4651785593266,2025-09-17 03:00:00,2025-09-17 05:00:00,0
2025-09-17 04:30:00,M002,BATCH_096,newsprint,6.903799274015943,25.540732131062573,50.24121905551848,2025-09-17 03:00:00,2025-09-17 05:00:00,0
2025-09-17 04:40:00,M002,BATCH_096,newsprint,6.149300822164593,26.89037977024653,64.09457001199942,2025-09-17 03:00:00,2025-09-17 05:00:00,0
2025-09-17 04:50:00,M002,BATCH_096,newsprint,5.67987880742575,23.0430366307752,50.63339414714347,2025-09-17 03:00:00,2025-09-17 05:00:00,0
2025-09-17 05:00:00,M002,BATCH_096,newsprint,6.630126483699401,28.490471293125314,48.99384395832216,2025-09-17 03:00:00,2025-09-17 05:00:00,0
2025-09-17 07:00:00,M001,BATCH_097,coated,6.462691859127974,24.67430200961354,46.45051829342639,2025-09-17 07:00:00,2025-09-17 09:00:00,1
2025-09-17 07:10:00,M001,BATCH_097,coated,6.384342259828022,27.26988600422108,46.45471051833264,2025-09-17 07:00:00,2025-09-17 09:00:00,1
2025-09-17 07:20:00,M001,BATCH_097,coated,7.2018728542128105,22.755152659028738,51.19557012689078,2025-09-17 07:00:00,2025-09-17 09:00:00,1
2025-09-17 07:30:00,M001,BATCH_097,coated,6.644428480188949,25.675263495193782,53.73045766123339,2025-09-17 07:00:00,2025-09-17 09:00:00,1
2025-09-17 07:40:00,M001,BATCH_097,coated,6.188150482845143,26.014853854007402,51.874653836942194,2025-09-17 07:00:00,2025-09-17 09:00:00,1
2025-09-17 07:50:00,M001,BATCH_097,coated,6.803168737618885,25.178216438020335,53.82279855423554,2025-09-17 07:00:00,2025-09-17 09:00:00,1
2025-09-17 08:00:00,M001,BATCH_097,coated,6.190635411660785,25.17115487961258,51.58999383324745,2025-09-17 07:00:00,2025-09-17 09:00:00,1
2025-09-17 08:10:00,M001,BATCH_097,coated,6.925242791019939,23.433710849729,54.262451619454666,2025-09-17 07:00:00,2025-09-17 09:00:00,1
2025-09-17 08:20:00,M001,BATCH_097,coated,8.963053762309844,26.302282176469582,46.52209863538694,2025-09-17 07:00:00,2025-09-17 09:00:00,1
2025-09-17 08:30:00,M001,BATCH_097,coated,6.710640109366202,28.028373864212245,51.164587617268296,2025-09-17 07:00:00,2025-09-17 09:00:00,1
2025-09-17 08:40:00,M001,BATCH_097,coated,6.0407222788142585,27.090066512667452,51.26220543318605,2025-09-17 07:00:00,2025-09-17 09:00:00,1
2025-09-17 08:50:00,M001,BATCH_097,coated,6.238861522228021,24.920800994541402,56.462785281676716,2025-09-17 07:00:00,2025-09-17 09:00:00,1
2025-09-17 09:00:00,M001,BATCH_097,coated,6.722512597473632,27.323671802862304,45.125216823675146,2025-09-17 07:00:00,2025-09-17 09:00:00,1
2025-09-17 11:00:00,M002,BATCH_098,kraft,6.776139323867415,23.990990989687642,52.925098530483275,2025-09-17 11:00:00,2025-09-17 13:00:00,0
2025-09-17 11:10:00,M002,BATCH_098,kraft,6.703737608996286,24.721168919192195,48.991609965720386,2025-09-17 11:00:00,2025-09-17 13:00:00,0
2025-09-17 11:20:00,M002,BATCH_098,kraft,6.005202739409137,23.554749608298113,54.29604561213813,2025-09-17 11:00:00,2025-09-17 13:00:00,0
2025-09-17 11:30:00,M002,BATCH_098,kraft,5.993491834221668,23.832852493653682,49.839580116060596,2025-09-17 11:00:00,2025-09-17 13:00:00,0
2025-09-17 11:40:00,M002,BATCH_098,kraft,6.744456923429441,21.429088858325365,54.311999492815524,2025-09-17 11:00:00,2025-09-17 13:00:00,0
2025-09-17 11:50:00,M002,BATCH_098,kraft,6.5819273813188,25.827976778248523,53.038699828038034,2025-09-17 11:00:00,2025-09-17 13:00:00,0
2025-09-17 12:00:00,M002,BATCH_098,kraft,6.337489461862813,,54.683218399467144,2025-09-17 11:00:00,2025-09-17 13:00:00,0
2025-09-17 12:10:00,M002,BATCH_098,kraft,7.087254604893614,26.321825991033666,50.891768911519726,2025-09-17 11:00:00,2025-09-17 13:00:00,0
2025-09-17 12:20:00,M002,BATCH_098,kraft,6.8247195560278895,25.96907650526294,59.7988966591696,2025-09-17 11:00:00,2025-09-17 13:00:00,0
2025-09-17 12:30:00,M002,BATCH_098,kraft,7.406806726238698,28.39970798421251,54.44431174429429,2025-09-17 11:00:00,2025-09-17 13:00:00,0
2025-09-17 12:40:00,M002,BATCH_098,kraft,7.4653799737669715,25.155420031780906,51.712062904924714,2025-09-17 11:00:00,2025-09-17 13:00:00,0
2025-09-17 12:50:00,M002,BATCH_098,kraft,6.222799895132246,24.168536601351516,55.05107202444641,2025-09-17 11:00:00,2025-09-17 13:00:00,0
2025-09-17 13:00:00,M002,BATCH_098,kraft,6.009719204054752,26.953309430853487,44.86608612235681,2025-09-17 11:00:00,2025-09-17 13:00:00,0
2025-09-17 15:00:00,M001,BATCH_099,coated,6.737421783676482,28.164005090241886,47.02374014549952,2025-09-17 15:00:00,2025-09-17 17:00:00,0
2025-09-17 15:10:00,M001,BATCH_099,coated,6.904388109735742,22.42640168082113,50.24878231762757,2025-09-17 15:00:00,2025-09-17 17:00:00,0
2025-09-17 15:20:00,M001,BATCH_099,coated,6.6805302821375205,26.75813369050515,53.489519116026074,2025-09-17 15:00:00,2025-09-17 17:00:00,0
2025-09-17 15:30:00,M001,BATCH_099,coated,7.187935280049631,23.214617080608345,52.96436401896903,2025-09-17 15:00:00,2025-09-17 17:00:00,0
2025-09-17 15:40:00,M001,BATCH_099,coated,6.1723163586562535,29.41320750900172,56.08959905703684,2025-09-17 15:00:00,2025-09-17 17:00:00,0
2025-09-17 15:50:00,M001,BATCH_099,coated,6.994059906132446,28.420732864805593,52.656120209778564,2025-09-17 15:00:00,2025-09-17 17:00:00,0
2025-09-17 16:00:00,M001,BATCH_099,coated,6.695322814873475,27.32677631321648,46.51162341285933,2025-09-17 15:00:00,2025-09-17 17:00:00,0
2025-09-17 16:10:00,M001,BATCH_099,coated,6.283073985540489,27.87439249096426,52.803920573576356,2025-09-17 15:00:00,2025-09-17 17:00:00,0
2025-09-17 16:20:00,M001,BATCH_099,coated,6.288441895229808,24.185910309299747,43.0925203648771,2025-09-17 15:00:00,2025-09-17 17:00:00,0
2025-09-17 16:30:00,M001,BATCH_099,coated,5.750160993961451,26.205298156007558,49.82275436837758,2025-09-17 15:00:00,2025-09-17 17:00:00,0
2025-09-17 16:40:00,M001,BATCH_099,coated,5.706511666981274,23.78945489523988,46.55215561295089,2025-09-17 15:00:00,2025-09-17 17:00:00,0
2025-09-17 16:50:00,M001,BATCH_099,coated,6.607399447947759,24.47961936390913,52.0623135371214,2025-09-17 15:00:00,2025-09-17 17:00:00,0
2025-09-17 17:00:00,M001,BATCH_099,coated,6.850091369790991,24.984187742622865,55.21504070039296,2025-09-17 15:00:00,2025-09-17 17:00:00,0
2025-09-17 19:00:00,M001,BATCH_100,coated,6.331576794420175,25.782142432290357,45.40193582267806,2025-09-17 19:00:00,2025-09-17 21:00:00,0
2025-09-17 19:10:00,M001,BATCH_100,coated,6.2368496344924,23.886180120898103,52.864585309246095,2025-09-17 19:00:00,2025-09-17 21:00:00,0
2025-09-17 19:20:00,M001,BATCH_100,coated,6.651816672788901,25.13700583988825,47.944862897529,2025-09-17 19:00:00,2025-09-17 21:00:00,0
2025-09-17 19:30:00,M001,BATCH_100,coated,6.834364827510445,27.61984758311176,52.724837045186064,2025-09-17 19:00:00,2025-09-17 21:00:00,0
2025-09-17 19:40:00,M001,BATCH_100,coated,6.377809713971935,23.135287763871442,52.385534668301496,2025-09-17 19:00:00,2025-09-17 21:00:00,0
2025-09-17 19:50:00,M001,BATCH_100,coated,6.38123950038198,23.276579597911525,49.28911442294582,2025-09-17 19:00:00,2025-09-17 21:00:00,0
2025-09-17 20:00:00,M001,BATCH_100,coated,6.818146349350596,21.84791430482546,47.4950493645354,2025-09-17 19:00:00,2025-09-17 21:00:00,0
2025-09-17 20:10:00,M001,BATCH_100,coated,6.941570639631577,23.986407745255296,46.99466652110197,2025-09-17 19:00:00,2025-09-17 21:00:00,0
2025-09-17 20:20:00,M001,BATCH_100,coated,6.822512639905068,23.943806607041015,46.186319683585474,2025-09-17 19:00:00,2025-09-17 21:00:00,0
2025-09-17 20:30:00,M001,BATCH_100,coated,6.698633961771761,23.938233651660788,,2025-09-17 19:00:00,2025-09-17 21:00:00,0
2025-09-17 20:40:00,M001,BATCH_100,,6.695513590841345,26.023287137585314,48.05571820313928,2025-09-17 19:00:00,2025-09-17 21:00:00,0
2025-09-17 20:50:00,M001,BATCH_100,coated,5.969522823496828,27.10690952160323,48.08939826265349,2025-09-17 19:00:00,2025-09-17 21:00:00,0
2025-09-17 21:00:00,M001,BATCH_100,coated,6.632170774222413,23.921919615876583,46.83257831844533,2025-09-17 19:00:00,2025-09-17 21:00:00,0
